"3";"128428393";"5";"19.0";"27698275";"8957905";"7451";"6803";"2021-05-10 09:28:11";"2021-05-10 09:28:30";"1";"";"";"2021100501038397";"13";"53001";"0";"1";"2021-05-10"
"3";"128428425";"13";"125.0";"27698275";"8957905";"7451";"6803";"2021-05-10 09:28:30";"2021-05-10 09:28:44";"1";"";"";"2021100501038397";"13";"53001";"0";"1";"2021-05-10"
"3";"128428425";"13";"125.0";"27698275";"8957905";"7451";"6803";"2021-05-10 09:28:30";"2021-05-10 09:28:44";"1";"";"";"2021100501038397";"13";"53001";"0";"1";"2021-05-10"
"3";"128428438";"5";"125.0";"27698275";"8957905";"7451";"7065";"2021-05-10 09:28:44";"1900-01-01 00:00:00";"1";"";"";"2021100501038397";"13";"53001";"0";"1";"2021-05-10"
"3";"-128426448";"34";"1.0";"27698276";"0";"5252";"8622";"2021-05-10 07:00:04";"2021-05-10 07:05:18";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128426468";"1";"46.0";"27698276";"8957906";"5252";"8622";"2021-05-10 07:05:18";"2021-05-10 07:05:20";"1";"";"";"2021100501038398";"13";"51000";"0";"1";"2021-05-10"
"3";"128426470";"2";"91.0";"27698276";"8957906";"5252";"8622";"2021-05-10 07:05:20";"1900-01-01 00:00:00";"1";"";"";"2021100501038398";"13";"51000";"0";"1";"2021-05-10"
"3";"-128426454";"34";"1.0";"27698277";"0";"2703";"8622";"2021-05-10 07:00:10";"2021-05-10 14:05:21";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128426474";"1";"46.0";"27698277";"8957907";"2703";"8622";"2021-05-10 14:05:21";"2021-05-10 14:05:21";"1";"";"";"2021100501038399";"25";"35100";"0";"1";"2021-05-10"
"3";"128426475";"2";"86.0";"27698277";"8957907";"2703";"8622";"2021-05-10 14:05:21";"1900-01-01 00:00:00";"1";"";"";"2021100501038399";"25";"35100";"0";"1";"2021-05-10"
"3";"-128426458";"34";"1.0";"27698278";"0";"2464";"8622";"2021-05-10 06:59:36";"2021-05-10 11:05:22";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426458";"34";"1.0";"27698278";"0";"2464";"8622";"2021-05-10 06:59:36";"2021-05-10 11:05:22";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426458";"34";"1.0";"27698278";"0";"2464";"8622";"2021-05-10 06:59:36";"2021-05-10 11:05:22";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128426478";"1";"46.0";"27698278";"8957908";"2464";"8622";"2021-05-10 11:05:22";"2021-05-10 11:05:23";"1";"";"";"2021100501038400";"21";"35100";"0";"1";"2021-05-10"
"3";"128426478";"1";"46.0";"27698278";"8957908";"2464";"8622";"2021-05-10 11:05:22";"2021-05-10 11:05:23";"1";"";"";"2021100501038400";"21";"35100";"0";"1";"2021-05-10"
"3";"128426478";"1";"46.0";"27698278";"8957908";"2464";"8622";"2021-05-10 11:05:22";"2021-05-10 11:05:23";"1";"";"";"2021100501038400";"21";"35100";"0";"1";"2021-05-10"
"3";"128426482";"2";"11.0";"27698278";"8957908";"2464";"8622";"2021-05-10 11:05:23";"1900-01-01 00:00:00";"1";"";"";"2021100501038400";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426470";"34";"1.0";"27698279";"0";"7230";"8622";"2021-05-10 06:59:50";"2021-05-10 09:05:24";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128426490";"1";"46.0";"27698279";"8957909";"7230";"8622";"2021-05-10 09:05:24";"2021-05-10 09:05:26";"1";"";"";"2021100501038401";"13";"51000";"0";"1";"2021-05-10"
"3";"128426495";"2";"91.0";"27698279";"8957909";"7230";"8622";"2021-05-10 09:05:26";"1900-01-01 00:00:00";"1";"";"";"2021100501038401";"13";"51000";"0";"1";"2021-05-10"
"3";"-128426477";"34";"1.0";"27698280";"0";"1689";"8622";"2021-05-10 06:59:42";"2021-05-10 07:05:27";"1";"";"";"0";"14";"51000";"0";"1";"2021-05-10"
"3";"128426497";"1";"46.0";"27698280";"8957910";"1689";"8622";"2021-05-10 07:05:27";"2021-05-10 07:05:29";"1";"";"";"2021100501038402";"14";"51000";"0";"1";"2021-05-10"
"3";"128426501";"2";"92.0";"27698280";"8957910";"1689";"8622";"2021-05-10 07:05:29";"1900-01-01 00:00:00";"1";"";"";"2021100501038402";"14";"51000";"0";"1";"2021-05-10"
"3";"-128426485";"34";"1.0";"27698281";"0";"2223";"8622";"2021-05-10 07:01:14";"2021-05-10 11:05:29";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128426505";"1";"46.0";"27698281";"8957911";"2223";"8622";"2021-05-10 11:05:29";"2021-05-10 11:05:31";"1";"";"";"2021100501038403";"13";"50000";"0";"1";"2021-05-10"
"3";"128426509";"2";"91.0";"27698281";"8957911";"2223";"8622";"2021-05-10 11:05:31";"1900-01-01 00:00:00";"1";"";"";"2021100501038403";"13";"50000";"0";"1";"2021-05-10"
"3";"-128426492";"34";"1.0";"27698282";"0";"1450";"8622";"2021-05-10 07:00:43";"2021-05-10 13:05:32";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128426512";"1";"46.0";"27698282";"8957912";"1450";"8622";"2021-05-10 13:05:32";"2021-05-10 13:05:34";"1";"";"";"2021100501038404";"13";"50000";"0";"1";"2021-05-10"
"3";"128426515";"2";"91.0";"27698282";"8957912";"1450";"8622";"2021-05-10 13:05:34";"1900-01-01 00:00:00";"1";"";"";"2021100501038404";"13";"50000";"0";"1";"2021-05-10"
"3";"-128426498";"34";"1.0";"27698283";"0";"1200";"8622";"2021-05-10 07:01:47";"2021-05-10 07:05:35";"1";"";"";"0";"13";"42500";"0";"1";"2021-05-10"
"3";"128426518";"1";"46.0";"27698283";"8957913";"1200";"8622";"2021-05-10 07:05:35";"2021-05-10 07:05:36";"1";"";"";"2021100501038405";"13";"42500";"0";"1";"2021-05-10"
"3";"128426527";"2";"91.0";"27698283";"8957913";"1200";"8622";"2021-05-10 07:05:36";"1900-01-01 00:00:00";"1";"";"";"2021100501038405";"13";"42500";"0";"1";"2021-05-10"
"3";"-128426510";"34";"1.0";"27698284";"0";"7610";"8622";"2021-05-10 07:01:40";"2021-05-10 07:05:37";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128426530";"1";"46.0";"27698284";"8957914";"7610";"8622";"2021-05-10 07:05:37";"2021-05-10 07:05:39";"1";"";"";"2021100501038406";"13";"51000";"0";"1";"2021-05-10"
"3";"128426534";"2";"91.0";"27698284";"8957914";"7610";"8622";"2021-05-10 07:05:39";"1900-01-01 00:00:00";"1";"";"";"2021100501038406";"13";"51000";"0";"1";"2021-05-10"
"3";"-128426713";"34";"1.0";"27698556";"0";"2223";"8622";"2021-05-10 07:02:33";"2021-05-10 11:08:24";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128426733";"1";"46.0";"27698556";"8958186";"2223";"8622";"2021-05-10 11:08:24";"2021-05-10 11:08:26";"1";"";"";"2021100501038678";"13";"51000";"0";"1";"2021-05-10"
"3";"128426738";"2";"91.0";"27698556";"8958186";"2223";"8622";"2021-05-10 11:08:26";"1900-01-01 00:00:00";"1";"";"";"2021100501038678";"13";"51000";"0";"1";"2021-05-10"
"3";"-128426720";"34";"1.0";"27698557";"0";"1447";"8622";"2021-05-10 07:02:29";"2021-05-10 13:08:27";"1";"";"";"0";"13";"35100";"0";"1";"2021-05-10"
"3";"128426740";"1";"46.0";"27698557";"8958187";"1447";"8622";"2021-05-10 13:08:27";"2021-05-10 13:08:28";"1";"";"";"2021100501038679";"13";"35100";"0";"1";"2021-05-10"
"3";"128426745";"2";"91.0";"27698557";"8958187";"1447";"8622";"2021-05-10 13:08:28";"1900-01-01 00:00:00";"1";"";"";"2021100501038679";"13";"35100";"0";"1";"2021-05-10"
"3";"-128426728";"34";"1.0";"27698558";"0";"2543";"8622";"2021-05-10 07:03:35";"2021-05-10 14:08:29";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128426748";"1";"46.0";"27698558";"8958188";"2543";"8622";"2021-05-10 14:08:29";"2021-05-10 14:08:29";"1";"";"";"2021100501038680";"25";"35100";"0";"1";"2021-05-10"
"3";"128426749";"2";"86.0";"27698558";"8958188";"2543";"8622";"2021-05-10 14:08:29";"1900-01-01 00:00:00";"1";"";"";"2021100501038680";"25";"35100";"0";"1";"2021-05-10"
"3";"-128426730";"34";"1.0";"27698559";"0";"4707";"8622";"2021-05-10 07:04:08";"2021-05-10 07:08:30";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128426750";"1";"46.0";"27698559";"8958189";"4707";"8622";"2021-05-10 07:08:30";"2021-05-10 07:08:31";"1";"";"";"2021100501038681";"25";"35100";"0";"1";"2021-05-10"
"3";"128426751";"2";"86.0";"27698559";"8958189";"4707";"8622";"2021-05-10 07:08:31";"1900-01-01 00:00:00";"1";"";"";"2021100501038681";"25";"35100";"0";"1";"2021-05-10"
"3";"-128426733";"34";"1.0";"27698560";"0";"5501";"8622";"2021-05-10 07:03:18";"2021-05-10 10:08:31";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128426753";"1";"46.0";"27698560";"8958190";"5501";"8622";"2021-05-10 10:08:31";"2021-05-10 10:08:33";"1";"";"";"2021100501038682";"13";"50000";"0";"1";"2021-05-10"
"3";"128426756";"2";"91.0";"27698560";"8958190";"5501";"8622";"2021-05-10 10:08:33";"1900-01-01 00:00:00";"1";"";"";"2021100501038682";"13";"50000";"0";"1";"2021-05-10"
"3";"-128426739";"34";"1.0";"27698561";"0";"0269";"8622";"2021-05-10 06:57:19";"2021-05-10 09:08:34";"1";"";"";"0";"13";"30200";"0";"1";"2021-05-10"
"3";"128426759";"1";"46.0";"27698561";"8958191";"0269";"8622";"2021-05-10 09:08:34";"2021-05-10 09:08:35";"1";"";"";"2021100501038683";"13";"30200";"0";"1";"2021-05-10"
"3";"128426762";"2";"91.0";"27698561";"8958191";"0269";"8622";"2021-05-10 09:08:35";"1900-01-01 00:00:00";"1";"";"";"2021100501038683";"13";"30200";"0";"1";"2021-05-10"
"3";"-128426745";"34";"1.0";"27698562";"0";"8904";"8622";"2021-05-10 07:04:47";"2021-05-10 09:08:36";"1";"";"";"0";"13";"30200";"0";"1";"2021-05-10"
"3";"128426765";"1";"46.0";"27698562";"8958192";"8904";"8622";"2021-05-10 09:08:36";"2021-05-10 09:08:38";"1";"";"";"2021100501038684";"13";"30200";"0";"1";"2021-05-10"
"3";"128426770";"2";"91.0";"27698562";"8958192";"8904";"8622";"2021-05-10 09:08:38";"1900-01-01 00:00:00";"1";"";"";"2021100501038684";"13";"30200";"0";"1";"2021-05-10"
"3";"-128426751";"34";"1.0";"27698563";"0";"0400";"8622";"2021-05-10 07:03:03";"2021-05-10 11:08:38";"1";"";"";"0";"13";"30100";"0";"1";"2021-05-10"
"3";"128426771";"1";"46.0";"27698563";"8958193";"0400";"8622";"2021-05-10 11:08:38";"2021-05-10 11:08:40";"1";"";"";"2021100501038685";"13";"30100";"0";"1";"2021-05-10"
"3";"128426779";"2";"91.0";"27698563";"8958193";"0400";"8622";"2021-05-10 11:08:40";"1900-01-01 00:00:00";"1";"";"";"2021100501038685";"13";"30100";"0";"1";"2021-05-10"
"3";"-128426760";"34";"1.0";"27698564";"0";"5405";"8622";"2021-05-10 07:05:06";"2021-05-10 11:08:41";"1";"";"";"0";"13";"30200";"0";"1";"2021-05-10"
"3";"128426780";"1";"46.0";"27698564";"8958194";"5405";"8622";"2021-05-10 11:08:41";"2021-05-10 11:08:42";"1";"";"";"2021100501038686";"13";"30200";"0";"1";"2021-05-10"
"3";"128426783";"2";"91.0";"27698564";"8958194";"5405";"8622";"2021-05-10 11:08:42";"1900-01-01 00:00:00";"1";"";"";"2021100501038686";"13";"30200";"0";"1";"2021-05-10"
"3";"-128426766";"34";"1.0";"27698565";"0";"6154";"8622";"2021-05-10 07:03:31";"2021-05-10 07:08:43";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128426786";"1";"46.0";"27698565";"8958195";"6154";"8622";"2021-05-10 07:08:43";"2021-05-10 07:08:45";"1";"";"";"2021100501038687";"13";"50000";"0";"1";"2021-05-10"
"3";"128426788";"2";"91.0";"27698565";"8958195";"6154";"8622";"2021-05-10 07:08:45";"1900-01-01 00:00:00";"1";"";"";"2021100501038687";"13";"50000";"0";"1";"2021-05-10"
"3";"-128426770";"34";"1.0";"27698566";"0";"5410";"8622";"2021-05-10 07:04:41";"2021-05-10 11:08:46";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128426790";"1";"46.0";"27698566";"8958196";"5410";"8622";"2021-05-10 11:08:46";"2021-05-10 11:08:47";"1";"";"";"2021100501038688";"13";"51000";"0";"1";"2021-05-10"
"3";"128426791";"2";"91.0";"27698566";"8958196";"5410";"8622";"2021-05-10 11:08:47";"1900-01-01 00:00:00";"1";"";"";"2021100501038688";"13";"51000";"0";"1";"2021-05-10"
"3";"-128426773";"34";"1.0";"27698567";"0";"7813";"8622";"2021-05-10 07:03:50";"2021-05-10 07:08:48";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426773";"34";"1.0";"27698567";"0";"7813";"8622";"2021-05-10 07:03:50";"2021-05-10 07:08:48";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426773";"34";"1.0";"27698567";"0";"7813";"8622";"2021-05-10 07:03:50";"2021-05-10 07:08:48";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128426793";"1";"46.0";"27698567";"8958197";"7813";"8622";"2021-05-10 07:08:48";"2021-05-10 07:08:49";"1";"";"";"2021100501038689";"21";"35100";"0";"1";"2021-05-10"
"3";"128426793";"1";"46.0";"27698567";"8958197";"7813";"8622";"2021-05-10 07:08:48";"2021-05-10 07:08:49";"1";"";"";"2021100501038689";"21";"35100";"0";"1";"2021-05-10"
"3";"128426793";"1";"46.0";"27698567";"8958197";"7813";"8622";"2021-05-10 07:08:48";"2021-05-10 07:08:49";"1";"";"";"2021100501038689";"21";"35100";"0";"1";"2021-05-10"
"3";"128426794";"2";"11.0";"27698567";"8958197";"7813";"8622";"2021-05-10 07:08:49";"1900-01-01 00:00:00";"1";"";"";"2021100501038689";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426777";"34";"1.0";"27698568";"0";"9110";"8622";"2021-05-10 07:05:04";"2021-05-10 07:08:49";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128426797";"1";"46.0";"27698568";"8958198";"9110";"8622";"2021-05-10 07:08:49";"2021-05-10 07:08:51";"1";"";"";"2021100501038690";"13";"50000";"0";"1";"2021-05-10"
"3";"128426800";"2";"91.0";"27698568";"8958198";"9110";"8622";"2021-05-10 07:08:51";"1900-01-01 00:00:00";"1";"";"";"2021100501038690";"13";"50000";"0";"1";"2021-05-10"
"3";"-128426781";"34";"1.0";"27698569";"0";"5402";"8622";"2021-05-10 07:03:26";"2021-05-10 11:08:52";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426781";"34";"1.0";"27698569";"0";"5402";"8622";"2021-05-10 07:03:26";"2021-05-10 11:08:52";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426781";"34";"1.0";"27698569";"0";"5402";"8622";"2021-05-10 07:03:26";"2021-05-10 11:08:52";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128426801";"1";"46.0";"27698569";"8958199";"5402";"8622";"2021-05-10 11:08:52";"2021-05-10 11:08:52";"1";"";"";"2021100501038691";"21";"35100";"0";"1";"2021-05-10"
"3";"128426801";"1";"46.0";"27698569";"8958199";"5402";"8622";"2021-05-10 11:08:52";"2021-05-10 11:08:52";"1";"";"";"2021100501038691";"21";"35100";"0";"1";"2021-05-10"
"3";"128426801";"1";"46.0";"27698569";"8958199";"5402";"8622";"2021-05-10 11:08:52";"2021-05-10 11:08:52";"1";"";"";"2021100501038691";"21";"35100";"0";"1";"2021-05-10"
"3";"128426803";"2";"11.0";"27698569";"8958199";"5402";"8622";"2021-05-10 11:08:52";"1900-01-01 00:00:00";"1";"";"";"2021100501038691";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426784";"34";"1.0";"27698570";"0";"2466";"8622";"2021-05-10 07:04:44";"2021-05-10 11:08:53";"1";"";"";"0";"15";"30200";"0";"1";"2021-05-10"
"3";"128426804";"1";"46.0";"27698570";"8958200";"2466";"8622";"2021-05-10 11:08:53";"2021-05-10 11:08:53";"1";"";"";"2021100501038692";"15";"30200";"0";"1";"2021-05-10"
"3";"128426805";"2";"33.0";"27698570";"8958200";"2466";"8622";"2021-05-10 11:08:53";"1900-01-01 00:00:00";"1";"";"";"2021100501038692";"15";"30200";"0";"1";"2021-05-10"
"3";"-128426867";"34";"1.0";"27698668";"0";"7230";"8622";"2021-05-10 07:00:51";"2021-05-10 09:10:00";"1";"";"";"0";"68";"35100";"0";"2";"2021-05-10"
"3";"128426887";"1";"46.0";"27698668";"8958299";"7230";"8622";"2021-05-10 09:10:00";"2021-05-10 09:10:01";"1";"";"";"2021100502038790";"68";"35100";"0";"2";"2021-05-10"
"3";"128426888";"2";"10.0";"27698668";"8958299";"7230";"8622";"2021-05-10 09:10:01";"1900-01-01 00:00:00";"1";"";"";"2021100502038790";"68";"35100";"0";"2";"2021-05-10"
"3";"-128426880";"34";"1.0";"27698696";"0";"1685";"8622";"2021-05-10 07:09:53";"2021-05-10 07:10:09";"1";"";"";"0";"68";"35100";"0";"2";"2021-05-10"
"3";"128426900";"1";"46.0";"27698696";"8958327";"1685";"8622";"2021-05-10 07:10:09";"2021-05-10 07:10:10";"1";"";"";"2021100502038818";"68";"35100";"0";"2";"2021-05-10"
"3";"128426903";"2";"10.0";"27698696";"8958327";"1685";"8622";"2021-05-10 07:10:10";"1900-01-01 00:00:00";"1";"";"";"2021100502038818";"68";"35100";"0";"2";"2021-05-10"
"3";"-128426896";"34";"1.0";"27698719";"0";"6174";"8622";"2021-05-10 07:10:08";"2021-05-10 07:10:15";"1";"";"";"0";"2";"35100";"0";"2";"2021-05-10"
"3";"128426916";"1";"46.0";"27698719";"8958350";"6174";"8622";"2021-05-10 07:10:15";"2021-05-10 07:10:16";"1";"";"";"2021100502038841";"2";"35100";"0";"2";"2021-05-10"
"3";"128426918";"2";"10.0";"27698719";"8958350";"6174";"8622";"2021-05-10 07:10:16";"1900-01-01 00:00:00";"1";"";"";"2021100502038841";"2";"35100";"0";"2";"2021-05-10"
"3";"-128426995";"34";"1.0";"27698845";"0";"6439";"8622";"2021-05-10 07:07:31";"2021-05-10 08:11:33";"1";"";"";"0";"17";"35100";"0";"1";"2021-05-10"
"3";"128427015";"1";"46.0";"27698845";"8958478";"6439";"8622";"2021-05-10 08:11:33";"2021-05-10 08:11:34";"1";"";"";"2021100501038967";"17";"35100";"0";"1";"2021-05-10"
"3";"128427017";"2";"92.0";"27698845";"8958478";"6439";"8622";"2021-05-10 08:11:34";"1900-01-01 00:00:00";"1";"";"";"2021100501038967";"17";"35100";"0";"1";"2021-05-10"
"3";"-128426999";"34";"1.0";"27698846";"0";"7327";"8622";"2021-05-10 07:07:57";"2021-05-10 08:11:36";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426999";"34";"1.0";"27698846";"0";"7327";"8622";"2021-05-10 07:07:57";"2021-05-10 08:11:36";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128426999";"34";"1.0";"27698846";"0";"7327";"8622";"2021-05-10 07:07:57";"2021-05-10 08:11:36";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128427019";"1";"46.0";"27698846";"8958479";"7327";"8622";"2021-05-10 08:11:36";"2021-05-10 08:11:36";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128427019";"1";"46.0";"27698846";"8958479";"7327";"8622";"2021-05-10 08:11:36";"2021-05-10 08:11:36";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128427019";"1";"46.0";"27698846";"8958479";"7327";"8622";"2021-05-10 08:11:36";"2021-05-10 08:11:36";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128427021";"2";"11.0";"27698846";"8958479";"7327";"8622";"2021-05-10 08:11:36";"2021-05-10 09:00:51";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128431914";"5";"11.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:00:51";"2021-05-10 09:04:10";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128431914";"5";"11.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:00:51";"2021-05-10 09:04:10";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128431914";"5";"11.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:00:51";"2021-05-10 09:04:10";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128432197";"2";"52.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:04:10";"2021-05-10 09:10:46";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128432197";"2";"52.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:04:10";"2021-05-10 09:10:46";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128432197";"2";"52.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:04:10";"2021-05-10 09:10:46";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"128432846";"2";"74.0";"27698846";"8958479";"7327";"6401";"2021-05-10 09:10:46";"1900-01-01 00:00:00";"1";"";"";"2021100501038968";"21";"35100";"0";"1";"2021-05-10"
"3";"-128427003";"34";"1.0";"27698847";"0";"7460";"8622";"2021-05-10 07:06:12";"2021-05-10 09:11:38";"1";"";"";"0";"16";"30100";"0";"1";"2021-05-10"
"3";"128427023";"1";"46.0";"27698847";"8958480";"7460";"8622";"2021-05-10 09:11:38";"2021-05-10 09:11:38";"1";"";"";"2021100501038969";"16";"30100";"0";"1";"2021-05-10"
"3";"128427024";"2";"33.0";"27698847";"8958480";"7460";"8622";"2021-05-10 09:11:38";"1900-01-01 00:00:00";"1";"";"";"2021100501038969";"16";"30100";"0";"1";"2021-05-10"
"3";"-128427010";"34";"1.0";"27698848";"0";"2543";"8622";"2021-05-10 07:06:14";"2021-05-10 14:11:40";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128427030";"1";"46.0";"27698848";"8958481";"2543";"8622";"2021-05-10 14:11:40";"2021-05-10 14:11:40";"1";"";"";"2021100501038970";"25";"35100";"0";"1";"2021-05-10"
"3";"128427033";"2";"86.0";"27698848";"8958481";"2543";"8622";"2021-05-10 14:11:40";"1900-01-01 00:00:00";"1";"";"";"2021100501038970";"25";"35100";"0";"1";"2021-05-10"
"3";"-128427014";"34";"1.0";"27698849";"0";"6372";"8622";"2021-05-10 07:06:20";"2021-05-10 08:11:41";"1";"";"";"0";"13";"35100";"0";"1";"2021-05-10"
"3";"128427034";"1";"46.0";"27698849";"8958482";"6372";"8622";"2021-05-10 08:11:41";"2021-05-10 08:11:43";"1";"";"";"2021100501038971";"13";"35100";"0";"1";"2021-05-10"
"3";"128427040";"2";"91.0";"27698849";"8958482";"6372";"8622";"2021-05-10 08:11:43";"1900-01-01 00:00:00";"1";"";"";"2021100501038971";"13";"35100";"0";"1";"2021-05-10"
"3";"-128427028";"34";"1.0";"27698850";"0";"2459";"8622";"2021-05-10 07:06:41";"2021-05-10 11:11:44";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128427048";"1";"46.0";"27698850";"8958484";"2459";"8622";"2021-05-10 11:11:44";"2021-05-10 11:11:45";"1";"";"";"2021100501038972";"25";"35100";"0";"1";"2021-05-10"
"3";"128427052";"2";"86.0";"27698850";"8958484";"2459";"8622";"2021-05-10 11:11:45";"1900-01-01 00:00:00";"1";"";"";"2021100501038972";"25";"35100";"0";"1";"2021-05-10"
"3";"-128427037";"34";"1.0";"27698851";"0";"2315";"8622";"2021-05-10 07:07:58";"2021-05-10 07:11:46";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128427057";"1";"46.0";"27698851";"8958485";"2315";"8622";"2021-05-10 07:11:46";"2021-05-10 07:11:48";"1";"";"";"2021100501038973";"13";"50000";"0";"1";"2021-05-10"
"3";"128427064";"2";"91.0";"27698851";"8958485";"2315";"8622";"2021-05-10 07:11:48";"1900-01-01 00:00:00";"1";"";"";"2021100501038973";"13";"50000";"0";"1";"2021-05-10"
"3";"-128427047";"34";"1.0";"27698852";"0";"7207";"8622";"2021-05-10 07:06:14";"2021-05-10 09:11:49";"1";"";"";"0";"17";"35100";"0";"1";"2021-05-10"
"3";"128427067";"1";"46.0";"27698852";"8958486";"7207";"8622";"2021-05-10 09:11:49";"2021-05-10 09:11:51";"1";"";"";"2021100501038974";"17";"35100";"0";"1";"2021-05-10"
"3";"128427070";"2";"92.0";"27698852";"8958486";"7207";"8622";"2021-05-10 09:11:51";"1900-01-01 00:00:00";"1";"";"";"2021100501038974";"17";"35100";"0";"1";"2021-05-10"
"3";"-128427051";"34";"1.0";"27698853";"0";"5503";"8622";"2021-05-10 07:06:30";"2021-05-10 10:11:52";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
